Date,Open,High,Low,Settle,Change,Wave,Volume,Prev. Day Open Interest,EFP Volume,EFS Volume,Block Volume
2017-05-25,1381.2,1392.3,1377.9,1380.9,0.1,1384.69,109407.0,565086.0,2500.0,,500.0
2017-05-24,1379.2,1386.5,1374.2,1380.8,0.5,1380.88,105431.0,566630.0,1450.0,,
2017-05-23,1372.3,1383.3,1369.5,1380.3,5.0,1377.12,113654.0,569661.0,200.0,,864.0
2017-05-22,1365.9,1378.3,1362.5,1375.3,9.4,1372.59,107807.0,570178.0,2000.0,,
2017-05-19,1359.2,1373.6,1356.0,1365.9,8.0,1367.34,166158.0,573802.0,9685.0,,
2017-05-18,1357.1,1365.1,1344.1,1357.9,3.3,1357.03,195868.0,580898.0,6099.0,,
2017-05-17,1384.8,1385.7,1352.8,1354.6,-38.6,1365.28,255184.0,572258.0,6000.0,,
2017-05-16,1392.9,1396.9,1382.5,1393.2,0.5,1389.89,116582.0,570046.0,,,
2017-05-15,1383.0,1399.2,1381.8,1392.7,12.1,1393.58,118420.0,577453.0,,,
2017-05-12,1386.7,1387.4,1377.8,1380.6,-6.7,1381.8,128652.0,578059.0,4645.0,,
2017-05-11,1397.4,1398.1,1376.0,1387.3,-10.9,1387.08,140032.0,577391.0,3500.0,,
2017-05-10,1385.2,1400.0,1382.8,1398.2,8.8,1393.63,115011.0,578905.0,2000.0,,
2017-05-09,1390.8,1395.1,1384.2,1389.4,-1.2,1390.92,116750.0,580197.0,2200.0,,
2017-05-08,1400.0,1403.3,1384.2,1390.6,-6.5,1390.5,100089.0,580035.0,,,
2017-05-05,1389.1,1397.5,1381.9,1397.1,8.7,1390.26,100043.0,581018.0,,,
2017-05-04,1389.6,1396.7,1377.7,1388.4,-0.3,1386.65,128622.0,580735.0,2300.0,,
2017-05-03,1396.1,1396.9,1383.7,1388.7,-9.3,1388.88,128049.0,582945.0,8000.0,,
2017-05-02,1408.2,1410.9,1391.7,1398.0,-10.4,1400.23,103099.0,581010.0,1000.0,390.0,1115.0
2017-05-01,1398.8,1410.4,1395.1,1408.4,10.0,1403.35,116754.0,580200.0,500.0,,
2017-04-28,1418.6,1420.9,1394.0,1398.4,-20.7,1404.65,160688.0,583340.0,4700.0,,112.0
2017-04-27,1418.2,1426.0,1412.7,1419.1,1.6,1418.46,116154.0,589429.0,3000.0,,
2017-04-26,1411.0,1426.3,1407.5,1417.5,6.3,1419.09,162007.0,583399.0,9801.0,,
2017-04-25,1396.4,1416.8,1395.8,1411.2,15.2,1411.76,137763.0,572137.0,7600.0,,
2017-04-24,1388.4,1403.5,1388.4,1396.0,16.2,1397.57,138073.0,561899.0,5200.0,,
2017-04-21,1381.7,1384.5,1374.2,1379.8,-1.8,1378.97,127050.0,567995.0,4500.0,,
2017-04-20,1365.8,1384.1,1364.1,1381.6,16.0,1377.42,136749.0,568875.0,2800.0,,
2017-04-19,1359.9,1377.1,1359.3,1365.6,6.9,1369.02,142587.0,573576.0,1000.0,,
2017-04-18,1361.9,1363.9,1348.9,1358.7,-3.0,1356.37,134610.0,573340.0,,,
2017-04-17,1343.8,1363.2,1341.0,1361.7,,1352.42,96511.0,580394.0,382.0,,
2017-04-13,1355.5,1361.4,1341.9,1344.6,-12.6,1351.56,150287.0,584448.0,7000.0,,
2017-04-12,1377.4,1382.7,1355.2,1357.2,-21.4,1364.06,151024.0,580672.0,867.0,,
2017-04-11,1365.0,1379.4,1358.4,1378.6,14.2,1367.86,177767.0,563283.0,10363.0,,
2017-04-10,1360.7,1376.8,1359.3,1364.4,2.6,1367.77,154111.0,564225.0,,,
2017-04-07,1365.1,1368.5,1349.7,1361.8,-2.6,1362.23,140867.0,562014.0,4000.0,,
2017-04-06,1345.0,1366.0,1338.6,1364.4,17.2,1355.92,184057.0,565392.0,2500.0,,
2017-04-05,1369.4,1382.7,1344.8,1347.2,-20.9,1365.08,195618.0,560333.0,,,
2017-04-04,1368.3,1373.9,1361.1,1368.1,-1.0,1367.52,128332.0,555367.0,3251.0,,241.0
2017-04-03,1382.6,1389.8,1364.3,1369.1,-15.3,1373.86,164130.0,556859.0,2000.0,,
2017-03-31,1380.6,1390.6,1375.5,1384.4,3.1,1384.65,143979.0,552895.0,1798.0,,
2017-03-30,1372.0,1382.4,1368.4,1381.3,9.6,1377.43,100731.0,547586.0,4000.0,,
2017-03-29,1365.5,1373.7,1361.0,1371.7,7.7,1368.84,98553.0,543997.0,4000.0,,
2017-03-28,1358.5,1367.8,1349.6,1364.0,7.1,1359.07,124139.0,543172.0,500.0,,
2017-03-27,1351.7,1359.4,1332.2,1356.9,2.3,1346.52,163579.0,543715.0,6618.0,,
2017-03-24,1352.6,1363.3,1346.8,1354.6,4.0,1356.12,165154.0,544515.0,1000.0,,
2017-03-23,1345.4,1361.5,1340.5,1350.6,8.6,1352.87,184592.0,546309.0,6400.0,,
2017-03-22,1343.1,1347.2,1331.8,1342.0,-3.0,1339.26,218197.0,549521.0,12500.0,,1000.0
2017-03-21,1382.1,1390.9,1343.4,1345.0,-37.4,1359.72,255329.0,544710.0,8089.0,,
2017-03-20,1388.8,1390.0,1378.3,1382.4,-8.1,1383.6,97530.0,542394.0,3000.0,,
2017-03-17,1384.5,1393.5,1377.7,1390.5,4.6,1386.47,128926.0,539916.0,800.0,,2490.0
2017-03-16,1383.2,1391.4,1381.8,1386.8,3.2,1386.33,26952.0,91994.0,3000.0,,8696.0
2017-03-15,1364.9,1386.4,1364.4,1383.6,21.0,1377.55,85662.0,146735.0,,,6850.0
2017-03-14,1369.5,1370.0,1351.7,1362.6,-7.8,1359.18,130738.0,239194.0,5000.0,,13859.0
2017-03-13,1362.9,1374.2,1359.0,1370.4,6.9,1368.45,156079.0,362953.0,,,
2017-03-10,1361.6,1371.9,1354.6,1363.5,4.6,1363.07,177314.0,469821.0,12750.0,,12878.0
2017-03-09,1364.4,1371.1,1355.0,1358.9,-5.4,1363.2,224797.0,547647.0,6000.0,,7920.0
2017-03-08,1371.0,1382.6,1363.3,1364.3,-9.0,1372.67,185608.0,602282.0,12901.0,,38459.0
2017-03-07,1381.8,1384.7,1372.6,1373.3,-9.5,1378.24,119143.0,601094.0,5000.0,,1500.0
2017-03-06,1389.8,1390.2,1376.4,1382.8,-8.4,1381.87,111319.0,603317.0,5000.0,,
2017-03-03,1391.5,1401.1,1385.5,1391.2,-2.4,1390.93,131907.0,609666.0,11500.0,,
2017-03-02,1411.9,1413.2,1392.0,1393.6,-18.8,1401.32,140714.0,611603.0,5500.0,,
2017-03-01,1386.1,1415.9,1385.3,1412.4,27.4,1408.6,177822.0,612629.0,4100.0,,420.0
2017-02-28,1403.5,1405.8,1381.4,1385.0,-21.3,1390.66,161757.0,616384.0,18500.0,,
2017-02-27,1392.3,1407.0,1388.9,1406.3,12.6,1401.24,122313.0,610228.0,5000.0,,
2017-02-24,1392.7,1394.4,1379.8,1393.7,-0.6,1388.59,110886.0,609248.0,1500.0,,
2017-02-23,1402.2,1407.6,1383.8,1394.3,-8.4,1393.62,133751.0,611038.0,3000.0,,
2017-02-22,1407.6,1410.3,1399.5,1402.7,-4.5,1403.66,90217.0,611905.0,1500.0,,
2017-02-21,1400.5,1410.6,1396.8,1407.2,9.6,1406.24,99778.0,611183.0,2500.0,,
2017-02-20,1395.4,1404.9,1395.4,1397.6,0.0,1399.26,9450.0,610216.0,,,
2017-02-17,1397.1,1399.7,1385.5,1397.6,-1.4,1393.99,109658.0,609662.0,561.0,,
2017-02-16,1403.6,1405.9,1389.5,1399.0,-6.4,1396.81,123300.0,618312.0,1572.0,,
2017-02-15,1396.6,1406.6,1386.6,1405.4,6.9,1397.22,117337.0,617456.0,4000.0,,
2017-02-14,1390.4,1398.8,1383.7,1398.5,6.2,1390.97,109131.0,620820.0,,,978.0
2017-02-13,1389.4,1399.9,1388.5,1392.3,4.0,1393.78,101509.0,620661.0,3000.0,,
2017-02-10,1376.4,1391.4,1375.3,1388.3,11.3,1385.3,125644.0,614300.0,5500.0,,
2017-02-09,1356.5,1380.1,1354.6,1377.0,21.0,1372.59,142947.0,613166.0,1000.0,,
2017-02-08,1358.2,1362.4,1346.1,1356.0,-3.8,1353.02,161881.0,624608.0,11000.0,,
2017-02-07,1362.5,1372.3,1354.9,1359.8,-4.4,1363.42,128072.0,628513.0,9752.0,,
2017-02-06,1378.2,1379.6,1361.5,1364.2,-12.9,1368.47,114410.0,631134.0,4000.0,,
2017-02-03,1354.7,1378.1,1350.2,1377.1,22.7,1370.21,134861.0,631085.0,1000.0,,
2017-02-02,1355.8,1364.7,1351.2,1354.4,-5.5,1356.71,130345.0,631216.0,1500.0,,
2017-02-01,1361.2,1376.8,1354.7,1359.9,0.4,1364.0,163300.0,629798.0,500.0,,
2017-01-31,1349.8,1363.4,1342.3,1359.5,9.6,1352.58,140168.0,638683.0,500.0,,
2017-01-30,1362.0,1363.6,1339.7,1349.9,-17.6,1348.81,171778.0,646510.0,10492.0,,639.0
2017-01-27,1374.1,1378.5,1364.1,1367.5,-8.6,1369.61,111843.0,647096.0,1000.0,,
2017-01-26,1382.0,1387.1,1372.2,1376.1,-6.3,1376.68,119487.0,647352.0,2169.0,,
2017-01-25,1367.5,1383.6,1366.9,1382.4,15.3,1379.83,120468.0,646671.0,1354.0,,
2017-01-24,1347.1,1371.2,1345.5,1367.1,19.7,1361.21,131245.0,641620.0,8700.0,,
2017-01-23,1350.9,1354.8,1339.0,1347.4,-4.7,1346.24,118142.0,642080.0,,,
2017-01-20,1346.8,1356.9,1346.2,1352.1,6.2,1351.53,134402.0,646929.0,2886.0,,191.0
2017-01-19,1357.9,1363.0,1339.4,1345.9,-11.6,1348.8,137751.0,644171.0,8500.0,,707.0
2017-01-18,1352.7,1358.6,1347.5,1357.5,4.8,1353.92,122464.0,651359.0,1500.0,,270.0
2017-01-17,1370.0,1372.0,1349.3,1352.7,-21.4,1357.51,141628.0,653119.0,2479.0,,109.0
2017-01-16,1371.0,1373.1,1368.3,1374.1,0.0,1371.18,7578.0,659833.0,,,
2017-01-13,1359.0,1378.3,1358.0,1374.1,15.2,1372.47,130247.0,658298.0,7000.0,,2108.0
2017-01-12,1372.6,1373.0,1343.5,1358.9,-15.3,1354.8,198945.0,656141.0,10100.0,,
2017-01-11,1369.0,1376.4,1362.5,1374.2,5.0,1369.25,170594.0,655520.0,1068.0,,
2017-01-10,1353.1,1372.1,1351.1,1369.2,13.9,1364.96,130940.0,655217.0,3595.0,,
2017-01-09,1364.0,1367.0,1352.9,1355.3,-9.8,1359.22,124250.0,659648.0,2677.0,,273.0
2017-01-06,1369.6,1375.9,1362.0,1365.1,-5.5,1369.34,119018.0,663035.0,3491.0,,
2017-01-05,1385.0,1386.7,1363.4,1370.6,-15.8,1374.43,124924.0,663812.0,2191.0,,
2017-01-04,1366.8,1388.8,1366.2,1386.4,20.3,1380.93,139037.0,659684.0,2647.0,,207.0
2017-01-03,1360.3,1377.7,1353.6,1366.1,,1364.6,154488.0,663413.0,4623.0,,140.0
2016-12-30,1362.3,1368.5,1352.5,1356.9,-5.7,1357.81,109752.0,673526.0,,,
2016-12-29,1361.2,1371.7,1355.8,1362.6,2.3,1362.17,85510.0,674780.0,3760.0,,
2016-12-28,1373.4,1378.9,1356.8,1360.3,-14.4,1364.79,97170.0,676220.0,3000.0,,
2016-12-27,1367.5,1382.1,1366.7,1374.7,,1377.02,59494.0,674510.0,,,
2016-12-23,1362.4,1370.8,1360.8,1370.2,7.1,1366.24,57305.0,674139.0,3000.0,,
2016-12-22,1373.6,1377.3,1357.2,1363.1,-11.0,1365.74,98106.0,673342.0,10696.0,,
2016-12-21,1383.5,1386.3,1372.0,1374.1,-9.2,1379.25,82033.0,672303.0,6002.0,,
2016-12-20,1373.1,1386.8,1372.5,1383.3,10.0,1381.21,97558.0,672672.0,3500.0,,
2016-12-19,1365.0,1376.7,1363.5,1373.3,7.2,1370.73,97873.0,674891.0,3000.0,,
2016-12-16,1369.4,1380.3,1360.8,1366.1,-3.1,1369.66,135244.0,676023.0,,,1545.0
2016-12-15,1360.2,1376.7,1354.8,1369.7,11.5,1368.68,62130.0,123278.0,9980.0,,
2016-12-14,1373.0,1379.0,1353.2,1358.2,-17.6,1364.64,141358.0,217810.0,4500.0,,5479.0
2016-12-13,1373.6,1386.4,1368.1,1375.8,1.8,1376.19,177348.0,326813.0,8495.0,,3116.0
2016-12-12,1389.6,1396.8,1370.7,1374.0,-13.9,1378.88,181430.0,449439.0,7111.0,,10002.0
2016-12-09,1389.1,1393.9,1383.1,1387.9,-0.7,1388.59,159443.0,578143.0,7498.0,,4116.0
2016-12-08,1365.2,1390.2,1361.1,1388.6,26.5,1376.87,244446.0,650993.0,14694.0,,31674.0
2016-12-07,1349.3,1367.2,1346.9,1362.1,13.5,1357.27,162832.0,684228.0,,,4102.0
2016-12-06,1339.0,1354.5,1332.4,1348.6,9.5,1343.28,137045.0,690849.0,4496.0,,
2016-12-05,1310.0,1340.8,1307.0,1339.1,25.7,1332.32,108579.0,690878.0,3000.0,,
2016-12-02,1313.4,1319.8,1310.0,1313.4,-2.5,1314.73,72430.0,348650.0,1698.0,,
2016-12-01,1324.2,1330.7,1308.0,1315.9,-6.4,1318.57,108726.0,354080.0,2500.0,,
2016-11-30,1329.2,1336.4,1320.1,1322.3,-6.8,1327.14,100752.0,354492.0,,,131.0
2016-11-29,1329.5,1336.5,1326.5,1329.1,-1.5,1331.36,88485.0,358917.0,3000.0,,
2016-11-28,1346.4,1346.9,1327.1,1330.6,-16.9,1335.56,88783.0,363295.0,3500.0,,
2016-11-25,1346.1,1348.1,1341.2,1347.5,5.4,1344.01,30446.0,359725.0,1500.0,,
2016-11-24,1342.0,1347.9,1339.3,1342.1,0.0,1344.51,5317.0,359319.0,,,
2016-11-23,1334.9,1342.7,1326.7,1342.1,7.9,1335.75,88234.0,351704.0,10750.0,,
2016-11-22,1324.3,1335.8,1322.5,1334.2,12.3,1328.22,93284.0,354444.0,7750.0,,217.0
2016-11-21,1315.7,1325.9,1311.7,1321.9,6.2,1318.45,95958.0,352293.0,4000.0,,
2016-11-18,1309.0,1316.6,1305.8,1315.7,6.1,1312.55,84157.0,349549.0,3560.0,,
2016-11-17,1302.2,1314.0,1302.0,1309.6,8.2,1309.26,99027.0,346286.0,5200.0,,605.0
2016-11-16,1301.9,1305.6,1293.5,1301.4,0.0,1300.4,84063.0,343630.0,8700.0,,
2016-11-15,1298.1,1304.4,1288.4,1301.4,3.4,1295.36,101476.0,342102.0,4050.0,,615.0
2016-11-14,1282.7,1308.1,1281.3,1298.0,15.3,1296.21,159819.0,331253.0,9500.0,,1006.0
2016-11-11,1254.9,1283.9,1250.4,1282.7,27.8,1268.71,186499.0,325132.0,11549.0,,700.0
2016-11-10,1230.1,1260.9,1227.0,1254.9,24.8,1247.6,207252.0,319873.0,9495.0,,1481.0
2016-11-09,1200.9,1233.1,1123.6,1230.1,38.0,1196.48,237907.0,315104.0,6250.0,,
2016-11-08,1189.7,1198.9,1181.0,1192.1,0.8,1191.19,89919.0,318878.0,,,
2016-11-07,1175.8,1192.5,1175.8,1191.3,30.0,1187.13,96020.0,327003.0,1000.0,,
2016-11-04,1155.1,1172.9,1151.9,1161.3,6.9,1163.18,112388.0,321814.0,2392.0,,
2016-11-03,1158.4,1166.3,1152.6,1154.4,-4.0,1159.88,86027.0,323229.0,1311.0,,
2016-11-02,1172.1,1174.4,1155.0,1158.4,-15.7,1165.77,100179.0,327575.0,3000.0,,
2016-11-01,1191.1,1195.7,1166.8,1174.1,-15.2,1179.11,103491.0,329358.0,4500.0,,
2016-10-31,1184.0,1192.0,1179.8,1189.3,3.4,1187.27,70500.0,330464.0,,,
2016-10-28,1186.5,1194.7,1178.2,1185.9,2.1,1187.52,109322.0,335226.0,1092.0,,
2016-10-27,1200.8,1207.9,1183.4,1183.8,-18.2,1193.88,85830.0,335115.0,3000.0,,
2016-10-26,1212.9,1214.8,1199.0,1202.0,-12.1,1206.45,79913.0,333775.0,500.0,,850.0
2016-10-25,1223.4,1226.8,1210.7,1214.1,-9.7,1216.31,57331.0,335638.0,500.0,,
2016-10-24,1216.9,1231.3,1216.1,1223.8,7.4,1225.05,67366.0,334804.0,,,
2016-10-21,1218.1,1218.9,1205.6,1216.4,-2.3,1212.89,71471.0,334085.0,,,
2016-10-20,1219.3,1223.6,1208.8,1218.7,-0.2,1215.98,78458.0,333335.0,,,
2016-10-19,1213.3,1224.7,1209.6,1218.9,6.2,1218.21,75940.0,332856.0,49.0,,
2016-10-18,1210.5,1221.1,1210.5,1212.7,3.1,1216.26,61986.0,335596.0,500.0,,58.0
2016-10-17,1209.2,1213.6,1203.4,1209.6,-0.3,1209.65,69324.0,335773.0,1000.0,,
2016-10-14,1213.6,1223.4,1207.4,1209.9,-4.1,1214.9,83320.0,335001.0,1093.0,,
2016-10-13,1222.1,1222.5,1206.0,1214.0,-8.9,1212.97,95875.0,336381.0,,,
2016-10-12,1226.5,1231.4,1220.3,1222.9,-3.4,1226.37,70314.0,335323.0,,,
2016-10-11,1250.6,1250.7,1218.1,1226.3,-23.8,1230.96,106565.0,334689.0,2000.0,,
2016-10-10,1234.2,1253.1,1232.8,1250.1,18.4,1248.16,57309.0,331194.0,1750.0,,
2016-10-07,1242.1,1248.5,1226.9,1231.7,-12.9,1236.25,97245.0,331250.0,1500.0,,
2016-10-06,1244.1,1246.0,1233.0,1244.6,-0.6,1240.15,68443.0,332115.0,,,
2016-10-05,1236.4,1252.3,1235.1,1245.2,7.9,1246.31,77920.0,333321.0,,,
2016-10-04,1244.5,1248.7,1231.3,1237.3,-5.8,1240.75,100916.0,332114.0,1000.0,,
2016-10-03,1246.1,1249.8,1236.4,1243.1,-5.2,1241.17,70744.0,331205.0,,,
2016-09-30,1234.1,1253.5,1227.5,1248.3,12.1,1244.68,96794.0,329733.0,3500.0,,
2016-09-29,1253.4,1255.0,1232.1,1236.2,-16.5,1242.2,95675.0,331378.0,,,
2016-09-28,1242.0,1253.4,1236.1,1252.7,8.7,1245.81,76602.0,329538.0,,,
2016-09-27,1236.9,1247.7,1232.7,1244.0,7.2,1239.94,73678.0,326352.0,500.0,,2766.0
2016-09-26,1248.4,1251.4,1236.3,1236.8,-13.5,1242.19,76445.0,326996.0,1000.0,,
2016-09-23,1259.1,1261.3,1248.9,1250.3,-9.1,1254.59,61076.0,330404.0,3000.0,,66.0
2016-09-22,1241.1,1260.4,1240.8,1259.4,17.2,1254.26,87042.0,325857.0,4750.0,,
2016-09-21,1223.0,1243.3,1218.0,1242.2,19.3,1232.86,100354.0,322200.0,,,37.0
2016-09-20,1227.8,1235.0,1221.3,1222.9,-6.6,1228.79,69661.0,323764.0,1250.0,,
2016-09-19,1219.3,1237.6,1219.1,1229.5,8.8,1230.45,82058.0,316627.0,1000.0,,
2016-09-16,1219.0,1221.5,1212.3,1220.7,-1.0,1217.8,84179.0,314627.0,,,337.0
2016-09-15,1212.3,1227.9,1205.9,1225.8,16.9,1220.58,19341.0,59402.0,500.0,,
2016-09-14,1212.3,1220.4,1208.4,1208.9,-4.0,1213.59,48011.0,83685.0,2000.0,,2788.0
2016-09-13,1234.2,1235.2,1204.5,1212.9,-23.6,1215.03,88441.0,145605.0,2500.0,,4738.0
2016-09-12,1212.8,1236.8,1203.0,1236.5,22.0,1221.29,129353.0,221391.0,,,4725.0
2016-09-09,1255.7,1257.2,1210.0,1214.5,-41.3,1231.77,126452.0,283901.0,7400.0,,
2016-09-08,1260.5,1263.5,1253.9,1255.8,-4.6,1257.75,100666.0,329991.0,1500.0,,20060.0
2016-09-07,1253.4,1261.5,1251.1,1260.4,7.0,1255.55,60769.0,332978.0,500.0,,1247.0
2016-09-06,1249.3,1256.1,1245.8,1253.4,2.0,1251.03,57212.0,335031.0,,,
2016-09-05,1251.7,1254.5,1248.5,1251.4,0.0,1251.23,3846.0,335527.0,,,
2016-09-02,1238.7,1252.4,1236.6,1251.4,13.0,1247.19,83532.0,336000.0,1700.0,,
2016-09-01,1239.8,1245.8,1226.1,1238.4,-0.4,1235.33,90253.0,334383.0,,,
2016-08-31,1245.4,1246.9,1231.5,1238.8,-7.1,1238.57,87533.0,334019.0,2000.0,,1334.0
2016-08-30,1245.4,1248.2,1239.9,1245.9,1.2,1244.78,56295.0,335419.0,,,1519.0
2016-08-29,1237.8,1248.0,1234.8,1244.7,6.3,1243.05,53362.0,334961.0,,,
2016-08-26,1240.2,1250.5,1229.0,1238.4,-1.0,1239.43,92392.0,333816.0,,,
2016-08-25,1236.0,1243.1,1231.8,1239.4,3.5,1237.96,62570.0,332641.0,1000.0,,
2016-08-24,1246.8,1248.7,1233.7,1235.9,-11.1,1242.01,66450.0,333207.0,,,
2016-08-23,1237.4,1250.9,1236.7,1247.0,8.9,1247.32,62456.0,332400.0,3250.0,,
2016-08-22,1233.8,1239.5,1229.1,1238.1,3.4,1234.47,60669.0,331631.0,,,
2016-08-19,1235.9,1236.7,1228.7,1234.7,-1.0,1233.36,51982.0,330979.0,,,
2016-08-18,1226.6,1236.1,1223.8,1235.7,9.4,1232.03,56228.0,329517.0,500.0,,
2016-08-17,1231.0,1233.2,1219.0,1226.3,-3.7,1224.81,73812.0,329977.0,1000.0,,
2016-08-16,1239.7,1240.7,1228.3,1230.0,-9.8,1232.79,62772.0,331585.0,1500.0,,
2016-08-15,1226.6,1243.0,1226.6,1239.8,12.6,1238.76,56168.0,327093.0,3750.0,,
2016-08-12,1227.6,1230.7,1222.0,1227.2,-0.1,1226.36,54355.0,326842.0,,,
2016-08-11,1220.6,1230.0,1219.7,1227.3,6.0,1226.68,58117.0,326114.0,5448.0,,
2016-08-10,1228.8,1232.1,1217.3,1221.3,-8.6,1223.71,64834.0,327018.0,,,
2016-08-09,1227.8,1232.3,1227.2,1229.9,2.7,1229.76,47784.0,324552.0,500.0,,
2016-08-08,1228.0,1234.3,1226.2,1227.2,-1.2,1230.08,49154.0,327599.0,,,
2016-08-05,1210.8,1231.8,1210.5,1228.4,17.9,1225.45,67860.0,328048.0,3750.0,,
2016-08-04,1211.8,1217.8,1207.6,1210.5,-0.5,1212.54,65061.0,326856.0,,,
2016-08-03,1199.5,1211.4,1195.9,1211.0,11.1,1204.43,67083.0,326874.0,500.0,,
2016-08-02,1218.2,1221.8,1196.4,1199.9,-17.5,1205.01,84297.0,326652.0,500.0,,
2016-08-01,1220.9,1224.8,1210.1,1217.4,0.4,1216.95,72561.0,326600.0,500.0,,
2016-07-29,1214.5,1223.6,1206.0,1217.0,3.5,1215.46,84686.0,326102.0,1000.0,,
2016-07-28,1215.7,1220.0,1210.8,1213.5,-2.4,1214.46,54599.0,326156.0,,,
2016-07-27,1216.0,1220.5,1209.1,1215.9,1.9,1215.11,67677.0,325123.0,2250.0,,
2016-07-26,1207.5,1216.6,1204.5,1214.0,6.9,1211.37,65949.0,325027.0,535.0,,
2016-07-25,1209.0,1213.4,1203.0,1207.1,-2.8,1207.11,47219.0,323890.0,,,
2016-07-22,1199.3,1212.2,1197.9,1209.9,10.8,1206.47,51114.0,323252.0,,,
2016-07-21,1208.0,1211.7,1197.7,1199.1,-8.1,1204.68,56382.0,324781.0,500.0,,
2016-07-20,1199.1,1210.0,1194.9,1207.2,8.2,1204.5,54032.0,324147.0,4450.0,,
2016-07-19,1205.0,1205.2,1194.7,1199.0,-5.2,1200.85,57564.0,327781.0,3250.0,,
2016-07-18,1201.6,1209.1,1198.7,1204.2,2.2,1204.39,46234.0,329306.0,1400.0,,
2016-07-15,1196.8,1205.8,1195.3,1202.0,2.4,1201.44,60350.0,328258.0,994.0,,
2016-07-14,1198.4,1212.4,1196.4,1199.6,0.6,1203.37,66931.0,327850.0,,,
2016-07-13,1202.5,1209.3,1194.8,1199.0,-2.7,1201.35,89100.0,331387.0,1500.0,,
2016-07-12,1188.0,1209.8,1186.6,1201.7,14.2,1201.55,109935.0,330541.0,4500.0,,1856.0
2016-07-11,1171.5,1189.6,1171.0,1187.5,14.0,1184.47,73665.0,327928.0,500.0,,3521.0
2016-07-08,1146.2,1176.0,1144.3,1173.5,27.4,1167.73,96404.0,330976.0,5000.0,,
2016-07-07,1141.9,1154.7,1138.6,1146.1,1.8,1146.48,74588.0,330950.0,,,1425.0
2016-07-06,1133.4,1144.8,1125.6,1144.3,8.9,1137.82,89596.0,330998.0,,,
2016-07-05,1155.1,1155.1,1128.9,1135.4,-18.8,1137.02,81291.0,329992.0,,,
2016-07-04,1154.6,1159.3,1151.4,1154.2,0.0,1155.39,5193.0,330008.0,,,
2016-07-01,1146.5,1158.3,1144.4,1154.2,6.8,1152.6,70660.0,330379.0,500.0,,
2016-06-30,1129.3,1149.4,1121.7,1147.4,18.3,1137.16,119813.0,336949.0,2000.0,,
2016-06-29,1105.0,1132.9,1101.9,1129.1,24.0,1121.88,94855.0,341995.0,2500.0,,
2016-06-28,1082.8,1106.9,1080.5,1105.1,25.5,1100.04,114254.0,338209.0,5500.0,,
2016-06-27,1111.5,1114.6,1076.7,1079.6,-35.5,1091.42,160324.0,333313.0,,,
2016-06-24,1166.6,1166.6,1081.0,1115.1,-54.7,1124.08,170343.0,329636.0,1000.0,,
2016-06-23,1149.9,1178.3,1149.2,1169.8,26.7,1162.04,81992.0,329348.0,2500.0,,
2016-06-22,1147.4,1157.5,1142.7,1143.1,-5.4,1148.81,86674.0,331604.0,500.0,,
2016-06-21,1152.6,1157.6,1141.7,1148.5,-2.2,1147.65,92463.0,333354.0,2000.0,,
2016-06-20,1145.0,1163.5,1144.1,1150.7,12.9,1156.95,85044.0,336937.0,800.0,,770.0
2016-06-17,1146.0,1148.4,1134.7,1137.8,-7.2,1141.28,100454.0,336060.0,,,
2016-06-16,1147.4,1150.6,1132.4,1150.0,0.7,1141.8,28658.0,77586.0,2762.0,,
2016-06-15,1146.8,1159.9,1144.7,1149.3,0.4,1153.36,61878.0,113588.0,500.0,,1000.0
2016-06-14,1147.4,1154.7,1140.4,1148.9,-0.4,1146.37,94180.0,187650.0,3200.0,,2489.0
2016-06-13,1162.6,1165.5,1147.5,1149.3,-14.9,1156.97,110530.0,274798.0,2900.0,,9266.0
2016-06-10,1178.5,1178.7,1160.6,1164.2,-15.4,1166.89,87682.0,329794.0,,,1921.0
2016-06-09,1187.1,1188.2,1176.7,1179.6,-9.1,1180.53,121445.0,374811.0,2750.0,,1716.0
2016-06-08,1179.5,1190.3,1176.6,1188.7,9.3,1185.34,83800.0,390689.0,5000.0,,17776.0
2016-06-07,1175.7,1183.6,1173.2,1179.4,3.1,1178.76,63527.0,392522.0,3345.0,,
2016-06-06,1162.0,1179.4,1159.4,1176.3,14.3,1172.28,72880.0,396050.0,1500.0,,1486.0
2016-06-03,1172.2,1172.8,1153.4,1162.0,-9.1,1161.27,83273.0,397580.0,1000.0,,
2016-06-02,1160.8,1172.0,1157.0,1171.1,9.6,1163.67,72257.0,397186.0,1000.0,,
2016-06-01,1154.9,1163.3,1147.6,1161.5,8.1,1156.19,90544.0,394048.0,2000.0,,
2016-05-31,1152.8,1159.1,1148.4,1153.4,3.3,1153.39,89606.0,397594.0,3002.0,,
2016-05-30,1151.1,1153.9,1150.5,1150.1,0.0,1152.15,2723.0,397639.0,,,
2016-05-27,1140.2,1151.6,1137.5,1150.1,11.1,1145.47,58231.0,397618.0,1000.0,,
2016-05-26,1139.2,1143.6,1135.8,1139.0,-0.8,1139.54,59328.0,396999.0,,,
2016-05-25,1135.6,1142.5,1134.1,1139.8,5.7,1138.71,81845.0,400865.0,2500.0,,
2016-05-24,1108.7,1135.7,1106.1,1134.1,25.7,1127.71,95020.0,395379.0,8600.0,,
2016-05-23,1113.5,1117.2,1107.7,1108.4,-3.4,1112.15,64087.0,396071.0,2000.0,,191.0
